localTime,remoteTime,label,eda,eda_filtered
1584780597502,1565706,1,4095,4095
1584780597502,1565926,1,4095,4095
1584780598002,1566146,1,4095,4095
1584780598002,1566366,1,4095,4095
1584780598002,1566586,1,4095,4095
1584780598501,1566806,1,4095,4095
1584780598501,1567026,1,4095,4095
1584780599007,1567246,1,4095,4095
1584780599007,1567466,1,4095,4095
1584780599501,1567686,1,4095,4095
1584780599501,1567906,1,4095,4095
1584780600002,1568126,1,4095,4095
1584780600002,1568346,1,4095,4095
1584780600002,1568566,1,4095,4095
1584780600513,1568786,1,4095,4095
1584780600513,1569006,1,4095,4095
1584780601004,1569226,1,4095,4095
1584780601004,1569446,1,4095,4095
1584780601501,1569666,1,4095,4095
1584780601501,1569886,1,4095,4095
1584780601501,1570106,1,4095,4095
1584780602000,1570326,1,4095,4095
1584780602000,1570546,1,4095,4095
1584780602500,1570766,1,4095,4095
1584780602500,1570986,1,4095,4095
1584780603001,1571206,1,4095,4095
1584780603001,1571426,1,4095,4095
1584780603501,1571646,1,4095,4095
1584780603501,1571866,1,4095,4095
1584780603501,1572086,1,4095,4095
1584780604000,1572306,1,4095,4095
1584780604000,1572526,1,4095,4095
1584780604502,1572746,1,4095,4095
1584780604502,1572966,1,4095,4095
1584780605001,1573186,1,4095,4095
1584780605001,1573406,1,4095,4095
1584780605500,1573626,1,4095,4095
1584780605500,1573846,1,4095,4095
1584780605500,1574066,1,4095,4095
1584780606001,1574286,1,4095,4095
1584780606001,1574506,1,4095,4095
1584780606500,1574726,1,4095,4095
1584780606500,1574946,1,4095,4095
1584780607002,1575166,1,4095,4095
1584780607002,1575386,1,4095,4095
1584780607002,1575606,1,4095,4095
1584780607500,1575826,1,4095,4094.91
1584780607500,1576046,1,4095,4094.95
1584780608002,1576265,1,4095,4094.97
1584780608002,1576485,1,4095,4094.98
1584780608499,1576705,1,4095,4094.99
1584780608499,1576925,1,4095,4094.99
1584780609000,1577145,1,4095,4095
1584780609000,1577365,1,4095,4095
1584780609000,1577585,1,4095,4095
1584780609515,1577805,1,4095,4095
1584780609515,1578025,1,4095,4095
1584780610004,1578245,1,4095,4094.89
1584780610004,1578465,1,4095,4094.94
1584780610501,1578685,1,4095,4094.96
1584780610501,1578905,1,4095,4094.98
1584780611001,1579125,1,4095,4094.99
1584780611001,1579345,1,4095,4094.99
1584780611001,1579565,1,4095,4094.85
1584780611501,1579785,1,4095,4094.91
1584780611501,1580005,1,4095,4094.95
1584780612001,1580225,1,4095,4094.93
1584780612001,1580445,1,4095,4094.93
1584780612501,1580665,1,4095,4094.96
1584780612501,1580885,1,4095,4094.98
1584780612501,1581105,1,4095,4094.99
1584780613003,1581325,1,4095,4094.99
1584780613003,1581545,1,4095,4095
1584780613499,1581765,1,4095,4095
1584780613499,1581985,1,4095,4095
1584780614000,1582205,1,4095,4094.96
1584780614000,1582425,1,4095,4094.98
1584780614502,1582645,1,4095,4094.99
1584780614502,1582865,1,4095,4094.92
1584780614502,1583085,1,4095,4094.96
1584780614999,1583305,1,4095,4094.98
1584780614999,1583525,1,4095,4094.99
1584780615504,1583745,1,4095,4094.99
1584780615504,1583965,1,4095,4095
1584780615999,1584185,1,4095,4095
1584780615999,1584405,1,4095,4095
1584780616500,1584625,1,4095,4095
1584780616500,1584845,1,4095,4095
1584780616500,1585065,1,4095,4095
1584780617000,1585285,1,4095,4095
1584780617000,1585505,1,4095,4095
1584780617504,1585725,1,4095,4095
1584780617504,1585945,1,4095,4095
1584780618009,1586165,1,4095,4095
1584780618009,1586385,1,4095,4094
1584780618009,1586605,1,4095,4094.43
1584780618501,1586825,1,4095,4094.68
1584780618501,1587045,1,4095,4094.82
1584780618999,1587265,1,4095,4094.9
1584780618999,1587485,1,4095,4094.94
1584780619499,1587705,1,4095,4094.39
1584780619499,1587925,1,4095,4094.65
1584780619999,1588145,1,4095,4094.8
1584780619999,1588365,1,4095,4094.89
1584780619999,1588585,1,4095,4094.94
1584780620499,1588805,1,4095,4094.96
1584780620499,1589025,1,4095,4094.98
1584780621001,1589245,1,4095,4094.99
1584780621001,1589465,1,4095,4094.99
1584780621500,1589685,1,4095,4095
1584780621500,1589905,1,4095,4095
1584780622005,1590125,1,4095,4095
1584780622005,1590345,1,4095,4095
1584780622005,1590565,1,4095,4095
1584780622500,1590785,1,4095,4095
1584780622500,1591005,1,4095,4095
1584780623004,1591225,1,4095,4095
1584780623004,1591445,1,4095,4095
1584780623499,1591665,1,4095,4095
1584780623499,1591885,1,4095,4095
1584780623499,1592105,1,4095,4095
1584780624001,1592325,1,4095,4095
1584780624001,1592545,1,4095,4095
1584780624499,1592765,1,4095,4095
1584780624499,1592985,1,4095,4095
1584780625000,1593205,1,4095,4095
1584780625000,1593425,1,4095,4095
1584780625501,1593645,1,4095,4095
1584780625501,1593865,1,4095,4095
1584780625501,1594085,1,4095,4095
1584780626000,1594305,1,4095,4095
1584780626000,1594525,1,4095,4095
1584780626500,1594745,1,4095,4095
1584780626500,1594965,1,4095,4095
1584780626999,1595185,1,4095,4095
1584780626999,1595405,1,4095,4095
1584780627499,1595625,1,4095,4095
1584780627499,1595845,1,4095,4095
1584780627499,1596065,1,4095,4095
1584780628000,1596285,1,4095,4094.86
1584780628000,1596505,1,4095,4094.92
1584780628501,1596725,1,4095,4094.8
1584780628501,1596945,1,4095,4094.85
1584780629000,1597165,1,4095,4094.92
1584780629000,1597385,1,4095,4094.66
1584780629000,1597605,1,4095,4094.81
1584780629499,1597825,1,4095,4094.89
1584780629499,1598045,1,4095,4094.94
1584780629999,1598265,1,4095,4094.86
1584780629999,1598485,1,4095,4094.92
1584780630502,1598705,1,4095,4094.83
1584780630502,1598925,1,4095,4094.91
1584780631000,1599145,1,4091,4094.46
1584780631000,1599365,1,4095,4094.69
1584780631000,1599585,1,4095,4094.83
1584780631503,1599805,1,4095,4094.9
1584780631503,1600025,1,4087,4094.17
1584780632000,1600245,1,4095,4094.19
1584780632000,1600465,1,4091,4091.97
1584780632501,1600685,1,4095,4091.2
1584780632501,1600905,1,4095,4092.84
1584780633005,1601125,1,4093,4093.49
1584780633005,1601345,1,4095,4093.28
1584780633005,1601565,1,4095,4094.02
1584780633501,1601785,1,4095,4094.4
1584780633501,1602005,1,4095,4094.63
1584780634000,1602225,1,4095,4094.79
1584780634000,1602445,1,4095,4094.48
1584780634502,1602665,1,4095,4094.6
1584780634502,1602885,1,4095,4094.78
1584780634502,1603105,1,4091,4094.26
1584780635002,1603325,1,4095,4093.7
1584780635002,1603545,1,4095,4094.26
1584780635500,1603765,1,4095,4093.9
1584780635500,1603985,1,4095,4094.25
1584780636010,1604205,1,4095,4094.57
1584780636010,1604425,1,4094,4094.21
1584780636500,1604645,1,4095,4094.49
1584780636500,1604865,1,4095,4094.71
1584780636500,1605085,1,4095,4094.21
1584780636999,1605305,1,4095,4094.01
1584780636999,1605525,1,4095,4094.44
1584780637501,1605745,1,4092,4093.3
1584780637501,1605965,1,4095,4093.72
1584780638005,1606185,1,4095,4094.27
1584780638005,1606405,1,4095,4092.82
1584780638500,1606625,1,4095,4093.41
1584780638500,1606845,1,4095,4094.1
1584780638500,1607065,1,4095,4093.11
1584780639002,1607285,1,4095,4093.66
1584780639002,1607505,1,4095,4094.24
1584780639502,1607725,1,4095,4093.54
1584780639502,1607945,1,4095,4093.9
1584780640001,1608165,1,4095,4094.38
1584780640001,1608385,1,4095,4093.2
1584780640001,1608605,1,4095,4093.95
1584780640500,1608825,1,4095,4094.4
1584780640500,1609045,1,4093,4093.54
1584780641000,1609265,1,4095,4093.67
1584780641000,1609485,1,4095,4094.24
1584780641500,1609705,1,4095,4093.47
1584780641500,1609925,1,4095,4094.1
1584780642000,1610145,1,4095,4094.49
1584780642000,1610365,1,4091,4093.51
1584780642000,1610585,1,4095,4094.12
1584780642499,1610805,1,4095,4094.5
1584780642499,1611025,1,4094,4093.85
1584780643002,1611245,1,4095,4094.01
1584780643002,1611465,1,4095,4094.43
1584780643500,1611685,1,4095,4093.6
1584780643500,1611905,1,4095,4093.62
1584780644001,1612125,1,4095,4094.22
1584780644001,1612345,1,4095,4094.29
1584780644001,1612565,1,4095,4094.21
1584780644499,1612785,1,4095,4094.55
1584780644499,1613005,1,4094,4094.37
1584780645001,1613225,1,4095,4094.49
1584780645001,1613445,1,4095,4094.71
1584780645510,1613665,1,4095,4094.38
1584780645510,1613885,1,4095,4094.62
1584780645510,1614105,1,4095,4094.78
1584780646000,1614325,1,4095,4094.62
1584780646000,1614545,1,4095,4094.72
1584780646500,1614765,1,4095,4094.84
1584780646500,1614985,1,4091,4094.58
1584780647001,1615205,1,4095,4094.18
1584780647001,1615425,1,4095,4094.53
1584780647501,1615645,1,4095,4094.41
1584780647501,1615865,1,4095,4094.47
1584780647501,1616085,1,4095,4094.7
1584780648001,1616305,1,4091,4094.26
1584780648001,1616525,1,4095,4094.58
1584780648501,1616745,1,4095,4094.58
1584780648501,1616965,1,4095,4094.49
1584780649002,1617185,1,4095,4094.45
1584780649002,1617405,1,4095,4094.65
1584780649502,1617625,1,4087,4094.4
1584780649502,1617845,1,4095,4094.3
1584780649502,1618065,1,4095,4094.6
1584780649999,1618285,1,4095,4094.77
1584780649999,1618505,1,4093,4094.51
1584780650499,1618725,1,4095,4094.57
1584780650499,1618945,1,4095,4094.76
1584780651000,1619165,1,4095,4094.35
1584780651000,1619385,1,4095,4094.63
1584780651000,1619605,1,4095,4094.79
1584780651500,1619825,1,4095,4094.64
1584780651500,1620045,1,4095,4094.8
1584780652001,1620265,1,4095,4094.88
1584780652001,1620485,1,4093,4093.93
1584780652500,1620705,1,4095,4094.2
1584780652500,1620925,1,4093,4094.45
1584780652998,1621144,1,4095,4093.88
1584780652998,1621364,1,4095,4094.29
1584780652998,1621584,1,4095,4094.6
1584780653499,1621804,1,4095,4093.93
1584780653499,1622024,1,4095,4094.29
1584780654001,1622244,1,4095,4094.6
1584780654001,1622464,1,4095,4094.46
1584780654500,1622684,1,4095,4094.66
1584780654500,1622904,1,4095,4094.81
1584780655000,1623124,1,4095,4094.61
1584780655000,1623344,1,4095,4094.78
1584780655000,1623564,1,4095,4094.87
1584780655500,1623784,1,4095,4094.79
1584780655500,1624004,1,4095,4094.88
1584780656000,1624224,1,4095,4094.93
1584780656000,1624444,1,4095,4093.38
1584780656500,1624664,1,4095,4094.04
1584780656500,1624884,1,4095,4094.46
1584780656500,1625104,1,4095,4093.69
1584780657000,1625324,1,4095,4093.56
1584780657000,1625544,1,4095,4094.09
1584780657502,1625764,1,4095,4094.04
1584780657502,1625984,1,4095,4094.34
1584780658002,1626204,1,4093,4093.38
1584780658002,1626424,1,4091,4093.49
1584780658501,1626644,1,4095,4093.82
1584780658501,1626864,1,4095,4094.33
1584780658501,1627084,1,4095,4094.36
1584780659001,1627304,1,4095,4094.64
1584780659001,1627524,1,4095,4094.7
1584780659500,1627744,1,4093,4094.28
1584780659500,1627964,1,4095,4094.49
1584780659999,1628184,1,4095,4094.02
1584780659999,1628404,1,4095,4094.35
1584780660499,1628624,1,4095,4094.63
1584780660499,1628844,1,4094,4094.56
1584780660499,1629064,1,4095,4094.67
1584780661000,1629284,1,4095,4094.81
1584780661000,1629504,1,4095,4094.74
1584780661500,1629724,1,4095,4094.58
1584780661500,1629944,1,4095,4094.76
1584780662000,1630164,1,4095,4094.83
1584780662000,1630384,1,4095,4094.9
1584780662000,1630604,1,4095,4094.94
1584780662504,1630824,1,4094,4093.88
1584780662504,1631044,1,4095,4094.36
1584780663000,1631264,1,4088,4094.29
1584780663000,1631484,1,4094,4093.83
1584780663500,1631704,1,4095,4094.33
1584780663500,1631924,1,4090,4094
1584780664004,1632144,1,4091,4093.18
1584780664004,1632364,1,4095,4093.96
1584780664004,1632584,1,4094,4094.23
1584780664506,1632804,1,4095,4093.56
1584780664506,1633024,1,4095,4094.18
1584780665001,1633244,1,4091,4093.26
1584780665001,1633464,1,4095,4093.35
1584780665499,1633684,1,4095,4094.06
1584780665499,1633904,1,4094,4093.86
1584780666002,1634124,1,4095,4093.7
1584780666002,1634344,1,4094,4094.21
1584780666002,1634564,1,4095,4094.35
1584780666499,1634784,1,4095,4094.2
1584780666499,1635004,1,4095,4094.54
1584780667000,1635224,1,4094,4094.17
1584780667000,1635444,1,4095,4094.11
1584780667500,1635664,1,4095,4093.9
1584780667500,1635884,1,4095,4093.93
1584780667500,1636104,1,4095,4094.27
1584780668000,1636324,1,4095,4094.2
1584780668000,1636544,1,4095,4094.32
1584780668500,1636764,1,4095,4094.61
1584780668500,1636984,1,4095,4094.65
1584780669010,1637204,1,4095,4094.1
1584780669010,1637424,1,4095,4094.49
1584780669507,1637644,1,4092,4094.11
1584780669507,1637864,1,4093,4094.04
1584780669507,1638084,1,4095,4094.46
1584780669999,1638304,1,4094,4094.37
1584780669999,1638524,1,4095,4094.49
1584780670502,1638744,1,4095,4094.71
1584780670502,1638964,1,4095,4094.54
1584780671000,1639184,1,4095,4094.33
1584780671000,1639404,1,4095,4094.62
1584780671499,1639624,1,4084,4093.94
1584780671499,1639844,1,4095,4093.8
1584780671499,1640063,1,4095,4094.32
1584780672001,1640283,1,4091,4093.49
1584780672001,1640503,1,4095,4093.95
1584780672499,1640723,1,4095,4094.4
1584780672499,1640943,1,4094,4094.29
1584780673000,1641163,1,4095,4094.16
1584780673000,1641383,1,4094,4094.47
1584780673000,1641603,1,4095,4093.73
1584780673499,1641823,1,4095,4093.63
1584780673499,1642043,1,4094,4094.08
1584780673999,1642263,1,4094,4093.84
1584780673999,1642483,1,4095,4093.88
1584780674501,1642703,1,4095,4094.36
1584780674501,1642923,1,4080,4091.4
1584780675000,1643143,1,4075,4085.45
1584780675000,1643363,1,4095,4088.51
1584780675000,1643583,1,4095,4091.31
1584780675501,1643803,1,4095,4092.9
1584780675501,1644023,1,4094,4093.76
1584780676000,1644243,1,4083,4089.27
1584780676000,1644463,1,4095,4090.57
1584780676501,1644683,1,4095,4090.35
1584780676501,1644903,1,4090,4089.27
1584780676998,1645123,1,4095,4091.3
1584780676998,1645343,1,4091,4091.51
1584780676998,1645563,1,4093,4090.68
1584780677501,1645783,1,4095,4092.04
1584780677501,1646003,1,4092,4092.11
1584780677999,1646223,1,4090,4091.67
1584780677999,1646443,1,4095,4092.96
1584780678500,1646663,1,4092,4092.08
1584780678500,1646883,1,4091,4091.18
1584780678500,1647103,1,4095,4092.77
1584780679000,1647323,1,4085,4091.35
1584780679000,1647543,1,4090,4090.57
1584780679500,1647763,1,4095,4092.48
1584780679500,1647983,1,4085,4090.96
1584780679999,1648203,1,4095,4090.61
1584780679999,1648423,1,4095,4092.5
1584780680500,1648643,1,4081,4090.21
1584780680500,1648863,1,4093,4089.88
1584780680500,1649083,1,4095,4092.09
1584780681000,1649303,1,4085,4090.54
1584780681000,1649523,1,4083,4089.66
1584780681500,1649743,1,4095,4091.9
1584780681500,1649963,1,4092,4090.79
1584780681999,1650183,1,4093,4089.68
1584780681999,1650403,1,4095,4091.98
1584780682500,1650623,1,4080,4089.98
1584780682500,1650843,1,4091,4088.33
1584780682500,1651063,1,4095,4090.97
1584780682999,1651283,1,4083,4089.43
1584780682999,1651503,1,4087,4088.09
1584780683500,1651723,1,4095,4090.83
1584780683500,1651943,1,4083,4089.69
1584780684000,1652163,1,4091,4088.15
1584780684000,1652383,1,4095,4090.89
1584780684000,1652603,1,4087,4089.84
1584780684498,1652823,1,4085,4088.19
1584780684498,1653043,1,4095,4090.69
1584780685000,1653263,1,4087,4090.3
1584780685000,1653483,1,4090,4088.58
1584780685499,1653703,1,4095,4090.82
1584780685499,1653923,1,4082,4090.49
1584780685999,1654143,1,4083,4087.76
1584780685999,1654363,1,4095,4090.43
1584780685999,1654583,1,4083,4090.05
1584780686501,1654803,1,4086,4088.28
1584780686501,1655023,1,4095,4090.22
1584780687000,1655243,1,4087,4090.34
1584780687000,1655463,1,4090,4088.83
1584780687500,1655683,1,4095,4090.41
1584780687500,1655903,1,4089,4090.67
1584780688000,1656123,1,4086,4088.84
1584780688000,1656343,1,4095,4090.65
1584780688000,1656563,1,4086,4090.87
1584780688508,1656783,1,4083,4088
1584780688508,1657003,1,4095,4089.72
1584780688999,1657223,1,4082,4090.28
1584780688999,1657443,1,4087,4087.48
1584780689499,1657663,1,4095,4089.9
1584780689499,1657883,1,4082,4090.53
1584780689499,1658103,1,4090,4089.94
1584780690000,1658323,1,4095,4091.42
1584780690000,1658543,1,4095,4092.96
1584780690501,1658763,1,4090,4091.1
1584780690501,1658983,1,4095,4092.43
1584780691001,1659203,1,4085,4093.04
1584780691001,1659423,1,4086,4087.75
1584780691499,1659643,1,4095,4089.19
1584780691499,1659863,1,4081,4089.75
1584780691499,1660083,1,4089,4086.98
1584780691999,1660303,1,4095,4089.1
1584780691999,1660523,1,4077,4088.67
1584780692501,1660743,1,4084,4084.98
1584780692501,1660963,1,4095,4087.67
1584780693000,1661183,1,4080,4088.06
1584780693000,1661403,1,4087,4086.49
1584780693499,1661623,1,4095,4089.39
1584780693499,1661843,1,4084,4089.68
1584780693499,1662063,1,4086,4086.68
1584780693999,1662283,1,4095,4088.64
1584780693999,1662503,1,4080,4088.41
1584780694499,1662723,1,4082,4085.16
1584780694499,1662943,1,4095,4087.79
1584780694999,1663163,1,4085,4087.36
1584780694999,1663383,1,4083,4084.9
1584780694999,1663603,1,4095,4088.24
1584780695500,1663823,1,4075,4087.31
1584780695500,1664043,1,4084,4084.5
1584780695999,1664263,1,4095,4088.01
1584780695999,1664483,1,4083,4087.8
1584780696500,1664703,1,4083,4085.69
1584780696500,1664923,1,4095,4088.98
1584780696999,1665143,1,4085,4087.75
1584780696999,1665363,1,4091,4087.02
1584780696999,1665583,1,4095,4090.43
1584780697500,1665803,1,4073,4087.6
1584780697500,1666023,1,4095,4086.95
1584780698003,1666243,1,4095,4090.42
1584780698003,1666463,1,4066,4085.88
1584780698500,1666683,1,4083,4081.28
1584780698500,1666903,1,4089,4086.38
1584780699000,1667123,1,4079,4084.07
1584780699000,1667343,1,4086,4083.61
1584780699000,1667563,1,4092,4088.31
1584780699501,1667783,1,4082,4087.81
1584780699501,1668003,1,4089,4086.8
1584780699998,1668223,1,4087,4089.93
1584780699998,1668443,1,4086,4089.32
1584780700501,1668663,1,4095,4088.2
1584780700501,1668883,1,4091,4090.56
1584780700501,1669103,1,4089,4089.66
1584780701000,1669323,1,4095,4090.08
1584780701000,1669543,1,4087,4090.82
1584780701501,1669763,1,4080,4089.52
1584780701501,1669983,1,4095,4089.77
1584780702000,1670203,1,4087,4090.19
1584780702000,1670423,1,4087,4088.1
1584780702500,1670643,1,4095,4090.07
1584780702500,1670863,1,4091,4089.54
1584780702500,1671083,1,4083,4088.05
1584780703000,1671303,1,4095,4090.23
1584780703000,1671523,1,4087,4088.77
1584780703499,1671743,1,4085,4087.1
1584780703499,1671963,1,4095,4090.51
1584780703999,1672183,1,4083,4087.62
1584780703999,1672403,1,4095,4087.04
1584780704499,1672623,1,4080,4089.48
1584780704499,1672843,1,4080,4086.46
1584780704499,1673063,1,4095,4087.27
1584780704999,1673283,1,4081,4088.56
1584780704999,1673503,1,4086,4086.05
1584780705500,1673723,1,4095,4087.63
1584780705500,1673943,1,4083,4088.02
1584780705999,1674163,1,4085,4085.12
1584780705999,1674383,1,4095,4087.71
1584780705999,1674603,1,4086,4087.55
1584780706500,1674823,1,4083,4085.63
1584780706500,1675043,1,4095,4088.36
1584780707000,1675263,1,4083,4087.82
1584780707000,1675483,1,4083,4085.37
1584780707503,1675703,1,4095,4088.42
1584780707503,1675923,1,4090,4087.48
1584780707999,1676143,1,4080,4085.38
1584780707999,1676363,1,4095,4089.23
1584780707999,1676583,1,4086,4087.73
1584780708502,1676803,1,4082,4085
1584780708502,1677023,1,4095,4089.16
1584780709000,1677243,1,4080,4086.88
1584780709000,1677463,1,4086,4085.08
1584780709499,1677683,1,4095,4089.36
1584780709499,1677903,1,4081,4086.48
1584780710001,1678123,1,4085,4084.86
1584780710001,1678343,1,4091,4089
1584780710001,1678563,1,4080,4085.34
1584780710500,1678783,1,4095,4085.1
1584780710500,1679003,1,4090,4089.07
1584780710999,1679223,1,4080,4085.17
1584780710999,1679443,1,4095,4085.4
1584780711547,1679663,1,4095,4089.54
1584780711547,1679883,1,4079,4084.29
1584780711547,1680103,1,4095,4083.89
1584780712380,1680323,1,4080,4086.81
1584780712380,1680543,1,4082,4083.18
1584780712501,1680763,1,4095,4083.39
1584780712501,1680983,1,4080,4087.46
1584780713162,1681203,1,4087,4082.89
1584780713162,1681423,1,4095,4086
1584780713501,1681643,1,4049,4083.94
1584780713501,1681863,1,4053,4069.71
1584780713501,1682083,1,4095,4068.96
1584780714000,1682303,1,4078,4075.07
1584780714000,1682523,1,4075,4074.51
1584780715583,1682743,1,4095,4079.02
1584780715583,1682963,1,4078,4081.11
1584780715664,1683183,1,4075,4079.06
1584780715664,1683403,1,4095,4083.32
1584780715681,1683623,1,4068,4081.82
1584780715681,1683843,1,4073,4077.82
1584780715681,1684063,1,4095,4082.78
1584780716006,1684282,1,4071,4081.1
1584780716006,1684502,1,4076,4078.71
1584780716500,1684722,1,4095,4084.51
1584780716500,1684942,1,4064,4081.83
1584780717978,1685162,1,4078,4077.08
1584780717978,1685382,1,4095,4084.05
1584780717978,1685602,1,4065,4082.4
1584780717983,1685822,1,4067,4076.06
1584780717983,1686042,1,4095,4083.62
1584780718129,1686262,1,4059,4079.84
1584780718129,1686482,1,4069,4074.75
1584780718766,1686702,1,4095,4082.82
1584780718766,1686922,1,4071,4080.84
1584780719000,1687142,1,4067,4076.06
1584780719000,1687362,1,4095,4083.84
1584780719000,1687582,1,4066,4078.62
1584780719537,1687802,1,4082,4074.96
1584780719537,1688022,1,4095,4083.6
1584780720003,1688242,1,4062,4076.68
1584780720003,1688462,1,4090,4074.2
1584780721339,1688682,1,4095,4083.17
1584780721339,1688902,1,4065,4074.98
1584780721351,1689122,1,4063,4074.22
1584780721351,1689342,1,4087,4082.78
1584780721351,1689562,1,4075,4077.57
1584780721505,1689782,1,4091,4075.65
1584780721505,1690002,1,4095,4083.99
1584780722000,1690222,1,4071,4079.35
1584780722000,1690442,1,4095,4078.86
1584780722500,1690662,1,4091,4085.62
1584780722500,1690882,1,4069,4077.46
1584780722500,1691102,1,4095,4077.88
1584780723003,1691322,1,4083,4084.66
1584780723003,1691542,1,4065,4076.02
1584780723501,1691762,1,4095,4077.09
1584780723501,1691982,1,4078,4083.58
1584780724006,1692202,1,4067,4075.42
1584780724006,1692422,1,4095,4076.35
1584780724502,1692642,1,4067,4081.87
1584780724502,1692862,1,4069,4074.35
1584780724502,1693082,1,4095,4076.97
1584780725000,1693302,1,4068,4082.54
1584780725000,1693522,1,4066,4074.26
1584780725498,1693742,1,4095,4076.41
1584780725498,1693962,1,4066,4080.98
1584780725997,1694182,1,4070,4072.62
1584780725997,1694402,1,4095,4076.22
1584780726501,1694622,1,4048,4078.69
1584780726501,1694842,1,4062,4070.84
1584780726501,1695062,1,4095,4075.82
1584780726998,1695282,1,4058,4077.93
1584780726998,1695502,1,4069,4071.84
1584780727501,1695722,1,4095,4076.84
1584780727501,1695942,1,4063,4077.51
1584780728000,1696162,1,4067,4071.26
1584780728000,1696382,1,4095,4078.18
1584780728000,1696602,1,4064,4078
1584780728499,1696822,1,4069,4071.66
1584780728499,1697042,1,4095,4077.73
1584780728998,1697262,1,4059,4075.94
1584780728998,1697482,1,4065,4070.85
1584780729500,1697702,1,4095,4077.53
1584780729500,1697922,1,4063,4075.5
1584780729999,1698142,1,4067,4071.29
1584780729999,1698362,1,4095,4078.79
1584780729999,1698582,1,4071,4076.82
1584780730500,1698802,1,4064,4071.93
1584780730500,1699022,1,4095,4078.94
1584780731001,1699242,1,4070,4076.87
1584780731001,1699462,1,4070,4072.71
1584780731499,1699682,1,4095,4079.36
1584780731499,1699902,1,4067,4076.93
1584780731998,1700122,1,4061,4071.57
1584780731998,1700342,1,4095,4078.73
1584780731998,1700562,1,4067,4076.4
1584780732500,1700782,1,4065,4071.66
1584780732500,1701002,1,4095,4078.14
1584780733000,1701222,1,4065,4076.16
1584780733000,1701442,1,4075,4072.51
1584780733499,1701662,1,4095,4078.16
1584780733499,1701882,1,4070,4078.19
1584780733499,1702102,1,4068,4072.92
1584780734000,1702322,1,4095,4076.6
1584780734000,1702542,1,4066,4078.71
1584780734500,1702762,1,4063,4074.58
1584780734500,1702982,1,4095,4076.8
1584780734999,1703202,1,4074,4079.82
1584780734999,1703422,1,4069,4073.75
1584780735500,1703642,1,4095,4076.7
1584780735500,1703862,1,4061,4079.87
1584780735500,1704082,1,4071,4074.21
1584780736000,1704302,1,4095,4074.77
1584780736000,1704522,1,4071,4081.4
1584780736501,1704742,1,4065,4074.24
1584780736501,1704962,1,4081,4073.08
1584780737000,1705182,1,4087,4082.13
1584780737000,1705402,1,4067,4075.14
1584780737500,1705622,1,4068,4072.45
1584780737500,1705842,1,4089,4081.49
1584780737500,1706062,1,4065,4075.78
1584780738000,1706282,1,4067,4072.74
1584780738000,1706502,1,4095,4081.58
1584780738500,1706722,1,4067,4075.67
1584780738500,1706942,1,4071,4072.2
1584780739000,1707162,1,4095,4081.18
1584780739000,1707382,1,4063,4075.45
1584780739000,1707602,1,4071,4071.45
1584780739501,1707822,1,4095,4079.75
1584780739501,1708042,1,4061,4075.25
1584780740000,1708262,1,4070,4071.03
1584780740000,1708482,1,4095,4078.72
1584780740504,1708702,1,4067,4076.08
1584780740504,1708922,1,4067,4071.45
1584780741000,1709142,1,4095,4078.75
1584780741000,1709362,1,4059,4076.67
1584780741000,1709582,1,4065,4072.23
1584780741503,1709802,1,4095,4079.25
1584780741503,1710022,1,4063,4077.31
1584780742000,1710242,1,4066,4071.13
1584780742000,1710462,1,4095,4078.25
1584780742500,1710682,1,4061,4077.66
1584780742500,1710902,1,4065,4071.22
1584780743001,1711122,1,4095,4077.47
1584780743001,1711342,1,4055,4078.95
1584780743001,1711562,1,4067,4071.44
1584780743500,1711782,1,4095,4076.71
1584780743500,1712002,1,4059,4079.74
1584780744000,1712222,1,4066,4071.95
1584780744000,1712442,1,4095,4075.71
1584780744500,1712662,1,4067,4079.46
1584780744500,1712882,1,4067,4072
1584780744500,1713102,1,4095,4078.61
1584780745003,1713322,1,4095,4085.68
1584780745003,1713542,1,4043,4072.92
1584780745499,1713762,1,4095,4074.58
1584780745499,1713982,1,4047,4075.83
1584780746001,1714202,1,4063,4066.13
1584780746001,1714422,1,4095,4070.77
1584780746501,1714642,1,4059,4071.47
1584780746501,1714862,1,4062,4068.63
1584780746501,1715082,1,4095,4072.3
1584780747000,1715302,1,4063,4076.76
1584780747000,1715522,1,4066,4071.73
1584780747499,1715742,1,4095,4073.85
1584780747499,1715962,1,4065,4076.87
1584780747999,1716182,1,4071,4071.9
1584780747999,1716402,1,4095,4074.42
1584780748498,1716622,1,4050,4077.47
1584780748498,1716842,1,4067,4071.29
1584780748498,1717062,1,4095,4074.44
1584780749000,1717282,1,4063,4078.95
1584780749000,1717502,1,4065,4072.79
1584780749500,1717722,1,4095,4076.08
1584780749500,1717942,1,4063,4077.7
1584780750001,1718162,1,4067,4072.14
1584780750001,1718382,1,4095,4077.03
1584780750001,1718602,1,4062,4076.64
1584780750500,1718822,1,4061,4070.1
1584780750500,1719042,1,4095,4077.6
1584780751008,1719262,1,4053,4074.5
1584780751008,1719482,1,4069,4070.41
1584780751500,1719702,1,4095,4079.5
1584780751500,1719922,1,4060,4073.92
1584780752001,1720142,1,4067,4068.96
1584780752001,1720362,1,4095,4079.86
1584780752001,1720582,1,4039,4068.18
1584780752500,1720802,1,4049,4059.02
1584780752500,1721022,1,4050,4054.63
1584780753000,1721242,1,4071,4053.82
1584780753000,1721462,1,4095,4066.55
